clk,posX,posY,BodPosX,BodPosY
102672,-0.030632846224564757,0.05994847563909725,100,0
102703,-0.030669585061054994,0.059929889789030556,100,0
102734,-0.03070631240094801,0.05991128147404282,100,0
102765,-0.030743028230568355,0.05989265070128878,100,0
102796,-0.030779732536245052,0.059873997477931484,100,0
102827,-0.030816425304311702,0.059855321811142115,100,0
102858,-0.030853106521106424,0.05983662370810021,100,0
102889,-0.03088977617297177,0.05981790317599347,100,0
102920,-0.030926434246254936,0.059799160222017804,100,0
102951,-0.03096308072730759,0.05978039485337749,100,0
102982,-0.030999715602485906,0.05976160707728495,100,0
103013,-0.031036338858150544,0.05974279690096083,100,0
103044,-0.031072950480666862,0.059723964331634,100,0
103075,-0.03110955045640467,0.059705109376541596,100,0
103106,-0.031146138771738364,0.05968623204292891,100,0
103137,-0.03118271541304686,0.05966733233804951,100,0
103168,-0.031219280366713627,0.05964841026916515,100,0
103199,-0.031255833619126816,0.05962946584354578,100,0
103230,-0.03129237515667899,0.059610499068469595,100,0
103261,-0.03132890496576744,0.05959150995122293,100,0
103292,-0.03136542303279392,0.059572498499100436,100,0
103323,-0.03140192934416484,0.05955346471940484,100,0
103354,-0.03143842388629115,0.05953440861944717,100,0
103385,-0.03147490664558845,0.05951533020654654,100,0
103416,-0.031511377608476956,0.05949622948803034,100,0
103447,-0.03154783676138141,0.0594771064712341,100,0
103478,-0.03158428409073119,0.05945796116350163,100,0
103509,-0.031620719582960435,0.05943879357218471,100,0
103540,-0.03165714322450764,0.05941960370464354,100,0
103571,-0.031693555001816136,0.05940039156824635,100,0
103602,-0.03172995490133382,0.05938115717036955,100,0
103633,-0.031766342909513225,0.0593619005183978,100,0
103664,-0.03180271901281145,0.05934262161972387,100,0
103695,-0.03183908319769039,0.05932332048174866,100,0
103726,-0.0318754354506165,0.05930399711188132,100,0
103757,-0.03191177575806088,0.059284651517539096,100,0
103788,-0.03194810410649933,0.05926528370614735,100,0
103819,-0.031984420482412255,0.05924589368513971,100,0
103850,-0.032020724872284835,0.05922648146195786,100,0
103881,-0.03205701726260679,0.05920704704405167,100,0
103912,-0.032093297639872634,0.05918759043887914,100,0
103943,-0.0321295659905815,0.05916811165390642,100,0
103974,-0.03216582230123729,0.05914861069660772,100,0
104005,-0.03220206655834846,0.05912908757446557,100,0
104036,-0.032238298748428255,0.05910954229497042,100,0
104067,-0.032274518857994657,0.05908997486562096,100,0
104098,-0.03231072687357025,0.05907038529392401,100,0
104129,-0.03234692278168249,0.05905077358739445,100,0
104160,-0.032383106568863354,0.05903113975355534,100,0
104191,-0.032419278221649674,0.059011483799937814,100,0
104222,-0.03245543772658298,0.058991805734081144,100,0
104253,-0.03249158507020953,0.05897210556353271,100,0
104284,-0.03252772023908031,0.05895238329584797,100,0
104315,-0.03256384321975107,0.05893263893859053,100,0
104346,-0.03259995399878223,0.05891287249933207,100,0
104377,-0.032636052562739076,0.058893083985652364,100,0
104408,-0.03267213889819166,0.058873273405139266,100,0
104439,-0.03270821299171461,0.058853440765388766,100,0
104470,-0.03274427482988749,0.05883358607400495,100,0
104501,-0.032780324399294625,0.058813709338599876,100,0
104532,-0.032816361686525,0.058793810566793836,100,0
104563,-0.03285238667817254,0.058773889766215094,100,0
104594,-0.032888399360835756,0.05875394694450007,100,0
104625,-0.03292439972111818,0.05873398210929314,100,0
104656,-0.03296038774562793,0.058713995268246895,100,0
104687,-0.03299636342097811,0.058693986429021884,100,0
104718,-0.03303232673378648,0.05867395559928675,100,0
104749,-0.03306827767067562,0.058653902786718254,100,0
104780,-0.033104216218272954,0.05863382799900115,100,0
104811,-0.03314014236321078,0.058613731243828245,100,0
104842,-0.03317605609212616,0.05859361252890043,100,0
104873,-0.033211957391661,0.0585734718619266,100,0
104904,-0.033247846248462026,0.05855330925062374,100,0
104935,-0.033283722649180815,0.058533124702716884,100,0
104966,-0.033319586580473716,0.05851291822593908,100,0
104997,-0.03335543802900209,0.05849268982803138,100,0
105028,-0.03339127698143191,0.058472439516742955,100,0
105059,-0.03342710342443427,0.0584521672998309,100,0
105090,-0.03346291734468494,0.05843187318506044,100,0
105121,-0.03349871872886464,0.058411557180204736,100,0
105152,-0.03353450756365884,0.05839121929304507,100,0
105183,-0.03357028383575805,0.058370859531370646,100,0
105214,-0.03360604753185755,0.05835047790297871,100,0
105245,-0.03364179863865757,0.05833007441567454,100,0
105276,-0.03367753714286317,0.05830964907727141,100,0
105307,-0.03371326303118434,0.05828920189559061,100,0
105338,-0.03374897629033594,0.05826873287846138,100,0
105369,-0.033784676907037806,0.05824824203372103,100,0
105400,-0.033820364868014575,0.05822772936921485,100,0
105431,-0.033856040159995875,0.0582071948927961,100,0
105462,-0.033891702769716175,0.05818663861232604,100,0
105493,-0.03392735268391494,0.05816606053567393,100,0
105524,-0.03396298988933661,0.05814546067071694,100,0
105555,-0.03399861437273037,0.05812483902534036,100,0
105586,-0.03403422612085054,0.05810419560743729,100,0
105617,-0.03406982512045624,0.058083530424908984,100,0
105648,-0.03410541135831161,0.05806284348566449,100,0
105679,-0.03414098482118574,0.05804213479762094,100,0
105710,-0.03417654549585264,0.058021404368703386,100,0
105741,-0.0342120933690913,0.058000652206844874,100,0
105772,-0.03424762842768564,0.057979878319986355,100,0
105803,-0.03428315065842464,0.05795908271607681,100,0
105834,-0.03431866004810214,0.057938265403073064,100,0
105865,-0.03435415658351708,0.05791742638893999,100,0
105896,-0.03438964025147317,0.057896565681650414,100,0
105927,-0.034425111038779405,0.057875683289184986,100,0
105958,-0.03446056893224957,0.057854779219532394,100,0
105989,-0.03449601391870247,0.057833853480689264,100,0
106020,-0.03453144598496193,0.05781290608066007,100,0
106051,-0.03456686511785682,0.05779193702745737,100,0
106082,-0.03460227130422095,0.05777094632910151,100,0
106113,-0.03463766453089323,0.057749933993620745,100,0
106144,-0.03467304478471752,0.05772890002905139,100,0
106175,-0.03470841205254274,0.05770784444343754,100,0
106206,-0.0347437663212228,0.057686767244831315,100,0
106237,-0.034779107577616784,0.05766566844129259,100,0
106268,-0.03481443580858858,0.05764454804088932,100,0
106299,-0.0348497510010073,0.057623406051697273,100,0
106330,-0.034885053141747085,0.05760224248180014,100,0
106361,-0.03492034221768693,0.05758105733928954,100,0
106392,-0.034955618215711255,0.05755985063226489,100,0
106423,-0.03499088112270922,0.05753862236883359,100,0
106454,-0.035026130925575265,0.05751737255711088,100,0
106485,-0.03506136761120871,0.0574961012052199,100,0
106516,-0.035096591166514104,0.05747480832129169,100,0
106547,-0.035131801578401005,0.057453493913465166,100,0
106578,-0.03516699883378406,0.057432157989887066,100,0
106609,-0.03520218291958302,0.05741080055871206,100,0
106640,-0.035237353822722764,0.05738942162810268,100,0
106671,-0.035272511530133215,0.057368021206229296,100,0
106702,-0.03530765602874938,0.05734659930127017,100,0
106733,-0.03534278730551148,0.0573251559214114,100,0
106764,-0.03537790534736474,0.057303691074846924,100,0
106795,-0.03541301014125959,0.05728220476977856,100,0
106826,-0.03544810167415147,0.057260697014416016,100,0
106857,-0.03548317993300111,0.057239167816976744,100,0
106888,-0.03551824490477419,0.057217617185686166,100,0
106919,-0.03555329657644165,0.0571960451287774,100,0
106950,-0.03558833493497955,0.0571744516544915,100,0
106981,-0.03562335996736907,0.05715283677107733,100,0
107012,-0.03565837166059657,0.05713120048679157,100,0
107043,-0.035693370001653506,0.05710954280989878,100,0
107074,-0.035728354977536556,0.057087863748671266,100,0
107105,-0.03576332657524753,0.05706616331138918,100,0
107136,-0.03579828478179344,0.057044441506340506,100,0
107167,-0.03583322958418647,0.05702269834182105,100,0
107198,-0.03586816096944391,0.05700093382613439,100,0
107229,-0.03590307892458829,0.05697914796759194,100,0
107260,-0.035937983436647336,0.056957340774512935,100,0
107291,-0.035972874492653927,0.05693551225522438,100,0
107322,-0.03600775207964616,0.056913662418061076,100,0
107353,-0.03604261618466732,0.05689179127136562,100,0
107384,-0.03607746679476598,0.05686989882348844,100,0
107415,-0.03611230389699578,0.05684798508278762,100,0
107446,-0.036147127478415676,0.05682605005762925,100,0
107477,-0.03618193752608985,0.05680409375638698,100,0
107508,-0.03621673402708759,0.0567821161874424,100,0
107539,-0.0362515169684835,0.05676011735918476,100,0
107570,-0.03628628633735749,0.05673809728001116,100,0
107601,-0.03632104212079457,0.05671605595832642,100,0
107632,-0.036355784305885035,0.05669399340254313,100,0
107663,-0.03639051287972453,0.05667190962108165,100,0
107694,-0.036425227829413744,0.05664980462237011,100,0
107725,-0.036459929142058776,0.056627678414844416,100,0
107756,-0.036494616804771014,0.056605531006948095,100,0
107787,-0.036529290804666964,0.05658336240713264,100,0
107818,-0.036563951128868476,0.05656117262385707,100,0
107849,-0.036598597764502784,0.05653896166558826,100,0
107880,-0.03663323069870219,0.056516729540800816,100,0
107911,-0.036667849918604445,0.05649447625797708,100,0
107942,-0.03670245541135246,0.056472201825607096,100,0
107973,-0.036737047164094594,0.05644990625218861,100,0
108004,-0.0367716251639844,0.05642758954622719,100,0
108035,-0.03680618939818069,0.05640525171623603,100,0
108066,-0.03684073985384767,0.0563828927707361,100,0
108097,-0.03687527651815481,0.05636051271825604,100,0
108128,-0.03690979937827695,0.05633811156733222,100,0
108159,-0.036944308421394165,0.05631568932650873,100,0
108190,-0.03697880363469188,0.056293246004337376,100,0
108221,-0.03701328500536095,0.05627078160937764,100,0
108252,-0.03704775252059737,0.05624829615019665,100,0
108283,-0.037082206167602653,0.056225789635369346,100,0
108314,-0.03711664593358353,0.05620326207347824,100,0
108345,-0.03715107180575217,0.05618071347311366,100,0
108376,-0.03718548377132605,0.056158143842873466,100,0
108407,-0.03721988181752796,0.05613555319136333,100,0
108438,-0.037254265931586136,0.05611294152719651,100,0
108469,-0.03728863610073411,0.05609030885899403,100,0
108500,-0.037322992312210805,0.05606765519538446,100,0
108531,-0.03735733455326056,0.05604498054500416,100,0
108562,-0.03739166281113302,0.05602228491649707,100,0
108593,-0.03742597707308329,0.05599956831851482,100,0
108624,-0.03746027732637173,0.055976830759716725,100,0
108655,-0.03749456355826424,0.05595407224876972,100,0
108686,-0.03752883575603203,0.05593129279434837,100,0
108717,-0.03756309390695177,0.05590849240513492,100,0
108748,-0.03759733799830545,0.055885671089819296,100,0
108779,-0.03763156801738057,0.05586282885709896,100,0
108810,-0.03766578395146995,0.05583996571567909,100,0
108841,-0.03769998578787187,0.05581708167427249,100,0
108872,-0.03773417351389002,0.055794176741599595,100,0
108903,-0.037768347116833585,0.05577125092638841,100,0
108934,-0.03780250658401708,0.05574830423737463,100,0
108965,-0.03783665190276051,0.055725336683301534,100,0
108996,-0.03787078306038935,0.05570234827292001,100,0
109027,-0.03790490004423445,0.05567933901498858,100,0
109058,-0.03793900284163212,0.05565630891827342,100,0
109089,-0.03797309143992421,0.05563325799154821,100,0
109120,-0.03800716582645792,0.0556101862435943,100,0
109151,-0.03804122598858595,0.05558709368320063,100,0
109182,-0.03807527191366649,0.05556398031916372,100,0
109213,-0.03810930358906318,0.0555408461602877,100,0
109244,-0.03814332100214517,0.05551769121538427,100,0
109275,-0.03817732414028704,0.05549451549327271,100,0
109306,-0.038211312990868884,0.05547131900277991,100,0
109337,-0.038245287541276256,0.05544810175274035,100,0
109368,-0.03827924777890031,0.055424863751996,100,0
109399,-0.038313193691137525,0.0554016050093965,100,0
109430,-0.03834712526539003,0.055378325533799004,100,0
109461,-0.038381042489065355,0.055355025334068296,100,0
109492,-0.03841494534957663,0.055331704419076595,100,0
109523,-0.0384488338343425,0.05530836279770377,100,0
109554,-0.03848270793078704,0.05528500047883727,100,0
109585,-0.038516567626339926,0.05526161747137198,100,0
109616,-0.03855041290843633,0.05523821378421044,100,0
109647,-0.03858424376451699,0.055214789426262685,100,0
109678,-0.03861806018202817,0.05519134440644631,100,0
109709,-0.038651862148421645,0.05516787873368644,100,0
109740,-0.03868564965115473,0.05514439241691575,100,0
109771,-0.038719422677690386,0.05512088546507438,100,0
109802,-0.038753181215497076,0.05509735788711005,100,0
109833,-0.0387869252520488,0.055073809691978,100,0
109864,-0.03882065477482508,0.05505024088864098,100,0
109895,-0.038854369771311126,0.0550266514860693,100,0
109926,-0.03888807022899764,0.0550030414932407,100,0
109957,-0.038921756135380944,0.05497941091914042,100,0
109988,-0.03895542747796291,0.05495575977276136,100,0
110019,-0.03898908424425096,0.05493208806310377,100,0
110050,-0.03902272642175826,0.054908395799175426,100,0
110081,-0.039056353998003376,0.054884682989991614,100,0
110112,-0.03908996696051059,0.05486094964457515,100,0
110143,-0.0391235652968098,0.05483719577195629,100,0
110174,-0.03915714899443642,0.05481342138117276,100,0
110205,-0.03919071804093156,0.05478962648126983,100,0
110236,-0.03922427242384192,0.05476581108130018,100,0
110267,-0.03925781213071983,0.054741975190324026,100,0
110298,-0.039291337149123244,0.05471811881740897,100,0
110329,-0.03932484746661573,0.0546942419716302,100,0
110360,-0.0393583430707665,0.05467034466207024,100,0
110391,-0.039391823949150404,0.05464642689781918,100,0
110422,-0.039425290089347975,0.054622488687974445,100,0
110453,-0.039458741478945326,0.054598530041641044,100,0
110484,-0.039492178105534265,0.0545745509679314,100,0
110515,-0.03952559995671225,0.0545505514759653,100,0
110546,-0.03955900702008243,0.05452653157487005,100,0
110577,-0.039592399283253484,0.0545024912737804,100,0
110608,-0.03962577673383998,0.05447843058183847,100,0
110639,-0.03965913935946196,0.05445434950819389,100,0
110670,-0.039692487147745315,0.05443024806200367,100,0
110701,-0.039725820086321424,0.054406126252432255,100,0
110732,-0.03975913816282757,0.054381984088651456,100,0
110763,-0.03979244136490656,0.05435782157984062,100,0
110794,-0.03982572968020699,0.054333638735186394,100,0
110825,-0.03985900309638312,0.05430943556388289,100,0
110856,-0.039892261601094874,0.054285212075131664,100,0
110887,-0.03992550518200795,0.05426096827814158,100,0
110918,-0.03995873382679378,0.05423670418212896,100,0
110949,-0.03999194752312946,0.054212419796317524,100,0
110980,-0.04002514625869779,0.054188115129938326,100,0
111011,-0.04005833002118734,0.05416379019222988,100,0
111042,-0.0400914987982924,0.05413944499243809,100,0
111073,-0.040124652577712985,0.05411507953981618,100,0
111104,-0.04015779134715487,0.05409069384362477,100,0
111135,-0.04019091509432957,0.05406628791313189,100,0
111166,-0.040224023806954334,0.054041861757612886,100,0
111197,-0.04025711747275214,0.05401741538635049,100,0
111228,-0.04029019607945177,0.053992948808634866,100,0
111259,-0.04032325961478775,0.05396846203376343,100,0
111290,-0.04035630806650035,0.05394395507104101,100,0
111321,-0.04038934142233566,0.053919427929779815,100,0
111352,-0.04042235967004552,0.05389488061929928,100,0
111383,-0.040455362797387505,0.053870313148926346,100,0
111414,-0.040488350792125004,0.053845725527995186,100,0
111445,-0.040521323642027214,0.053821117765847394,100,0
111476,-0.04055428133486914,0.05379648987183179,100,0
111507,-0.040587223858431436,0.05377184185530464,100,0
111538,-0.04062015120050074,0.05374717372562946,100,0
111569,-0.04065306334886943,0.053722485492177084,100,0
111600,-0.040685960291335706,0.05369777716432574,100,0
111631,-0.040718842015703534,0.05367304875146086,100,0
111662,-0.040751708509782644,0.05364830026297534,100,0
111693,-0.04078455976138876,0.053623531708269244,100,0
111724,-0.040817395758343256,0.05359874309675005,100,0
111755,-0.04085021648847345,0.053573934437832454,100,0
111786,-0.040883021939612504,0.05354910574093842,100,0
111817,-0.04091581209959928,0.05352425701549738,100,0
111848,-0.04094858695627865,0.053499388270945865,100,0
