clk,posX,posY,BodPosX,BodPosY
12178176,-144.069532113088,273.8988405717075,0,0
12183983,-144.18955529767476,273.91713510468986,0,0
12189790,-144.30954907078265,273.9353737646329,0,0
12195597,-144.42951342848002,273.953556586814,0,0
12201404,-144.54944836684666,273.97168360647396,0,0
12207211,-144.66935388197427,273.98975485881607,0,0
12213018,-144.7892299699665,274.00777037900656,0,0
12218825,-144.90907662693834,274.0257302021748,0,0
12224632,-145.02889384901698,274.04363436341316,0,0
12230439,-145.14868163234067,274.0614828977771,0,0
12236246,-145.26843997305974,274.07927584028516,0,0
12242053,-145.38816886733588,274.097013225919,0,0
12247860,-145.50786831134263,274.1146950896235,0,0
12253667,-145.62753830126454,274.1323214663073,0,0
12259474,-145.74717883329853,274.1498923908416,0,0
12265281,-145.86678990365198,274.1674078980619,0,0
12271088,-145.98637150854444,274.18486802276635,0,0
12276895,-146.1059236442065,274.202272799717,0,0
12282702,-146.2254463068804,274.21962226363945,0,0
12288509,-146.34493949281935,274.23691644922303,0,0
12294316,-146.46440319828812,274.2541553911204,0,0
12300123,-146.58383741956297,274.271339123948,0,0
12305930,-146.7032421529311,274.28846768228624,0,0
12311737,-146.82261739469078,274.30554110067936,0,0
12317544,-146.94196314115212,274.3225594136353,0,0
12323351,-147.0612793886358,274.3395226556259,0,0
12329158,-147.18056613347346,274.3564308610871,0,0
12334965,-147.2998233720089,274.37328406441884,0,0
12340772,-147.41905110059594,274.39008229998507,0,0
12346579,-147.5382493155996,274.40682560211405,0,0
12352386,-147.65741801339638,274.42351400509796,0,0
12358193,-147.7765571903736,274.44014754319323,0,0
12364000,-147.89566684292888,274.456726250621,0,0
12369807,-148.01474696747204,274.47325016156606,0,0
12375614,-148.13379756042247,274.48971931017815,0,0
12381421,-148.25281861821134,274.5061337305712,0,0
12387228,-148.37181013728022,274.52249345682355,0,0
12393035,-148.49077211408147,274.53879852297837,0,0
12398842,-148.60970454507836,274.555048963043,0,0
12404649,-148.7286074267451,274.57124481098987,0,0
12410456,-148.84748075556632,274.5873861007556,0,0
12416263,-148.9663245280372,274.6034728662421,0,0
12422070,-149.085138740664,274.6195051413155,0,0
12427877,-149.20392338996328,274.63548295980723,0,0
12433684,-149.32267847246234,274.65140635551336,0,0
12439491,-149.44140398469912,274.66727536219497,0,0
12445298,-149.56009992322177,274.68309001357807,0,0
12451105,-149.6787662845894,274.6988503433537,0,0
12456912,-149.7974030653711,274.71455638517824,0,0
12462719,-149.91601026214718,274.73020817267275,0,0
12468526,-150.03458787150757,274.7458057394238,0,0
12474333,-150.153135890053,274.7613491189832,0,0
12480140,-150.27165431439443,274.7768383448678,0,0
12485947,-150.39014314115323,274.79227345056006,0,0
12491754,-150.508602366961,274.80765446950767,0,0
12497561,-150.62703198846003,274.8229814351236,0,0
12503368,-150.74543200230212,274.8382543807868,0,0
12509175,-150.86380240514984,274.85347333984123,0,0
12514982,-150.98214319367597,274.86863834559654,0,0
12520789,-151.1004543645632,274.88374943132817,0,0
12526596,-151.2187359145044,274.8988066302771,0,0
12532403,-151.33698784020265,274.9138099756502,0,0
12538210,-151.45521013837126,274.9287595006199,0,0
12544017,-151.57340280573334,274.9436552383245,0,0
12549824,-151.69156583902225,274.9584972218682,0,0
12555631,-151.80969923498114,274.97328548432114,0,0
12561438,-151.92780299036335,274.9880200587195,0,0
12567245,-152.04587710193186,275.0027009780652,0,0
12573052,-152.16392156646006,275.0173282753266,0,0
12578859,-152.2819363807307,275.0319019834376,0,0
12584666,-152.39992154153663,275.046422135299,0,0
12590473,-152.5178770456808,275.06088876377726,0,0
12596280,-152.63580288997568,275.0753019017051,0,0
12602087,-152.75369907124355,275.0896615818819,0,0
12607894,-152.87156558631634,275.103967837073,0,0
12613701,-152.98940243203623,275.11822070001045,0,0
12619508,-153.10720960525447,275.1324202033925,0,0
12625315,-153.22498710283227,275.14656637988395,0,0
12631122,-153.34273492164036,275.16065926211627,0,0
12636929,-153.46045305855955,275.1746988826872,0,0
12642736,-153.5781415104799,275.1886852741615,0,0
12648543,-153.69580027430067,275.2026184690704,0,0
12654350,-153.81342934693163,275.21649849991155,0,0
12660157,-153.93102872529107,275.23032539915005,0,0
12665964,-154.04859840630743,275.2440991992173,0,0
12671771,-154.1661383869183,275.25781993251184,0,0
12677578,-154.28364866407108,275.2714876313987,0,0
12683385,-154.40112923472202,275.28510232821037,0,0
12689192,-154.5185800958373,275.2986640552461,0,0
12694999,-154.63600124439213,275.3121728447721,0,0
12700806,-154.75339267737115,275.3256287290218,0,0
12706613,-154.8707543917682,275.3390317401958,0,0
12712420,-154.98808638458706,275.35238191046193,0,0
12718227,-155.1053886528398,275.36567927195483,0,0
12724034,-155.22266119354842,275.37892385677696,0,0
12729841,-155.33990400374364,275.3921156969979,0,0
12735648,-155.4571170804659,275.4052548246546,0,0
12741455,-155.57430042076444,275.4183412717513,0,0
12747262,-155.69145402169795,275.4313750702597,0,0
12753069,-155.80857788033353,275.4443562521193,0,0
12758876,-155.92567199374827,275.4572848492368,0,0
12764683,-156.04273635902769,275.4701608934868,0,0
12770490,-156.15977097326677,275.48298441671136,0,0
12776297,-156.27677583356908,275.4957554507201,0,0
12782104,-156.39375093704743,275.5084740272908,0,0
12787911,-156.51069628082362,275.5211401781684,0,0
12793718,-156.62761186202815,275.5337539350663,0,0
12799525,-156.74449767780106,275.5463153296652,0,0
12805332,-156.86135372529034,275.55882439361426,0,0
12811139,-156.97818000165333,275.57128115853016,0,0
12816946,-157.0949765040566,275.58368565599756,0,0
12822753,-157.21174322967474,275.5960379175697,0,0
12828560,-157.32848017569174,275.60833797476727,0,0
12834367,-157.44518733930005,275.6205858590795,0,0
12840174,-157.56186471770113,275.63278160196353,0,0
12845981,-157.6785123081047,275.644925234845,0,0
12851788,-157.79513010772962,275.65701678911745,0,0
12857595,-157.9117181138034,275.66905629614325,0,0
12863402,-158.0282763235618,275.68104378725246,0,0
12869209,-158.14480473424945,275.69297929374426,0,0
12875016,-158.2613033431198,275.70486284688576,0,0
12880823,-158.3777721474346,275.71669447791254,0,0
12886630,-158.4942111444642,275.72847421802913,0,0
12892437,-158.6106203314875,275.74020209840825,0,0
12898244,-158.7269997057915,275.7518781501914,0,0
12904051,-158.84334926467267,275.76350240448863,0,0
12909858,-158.959669005435,275.77507489237877,0,0
12915665,-159.07595892539132,275.78659564490937,0,0
12921472,-159.19221902186274,275.7980646930969,0,0
12927279,-159.30844929217886,275.80948206792647,0,0
12933086,-159.42464973367768,275.82084780035217,0,0
12938893,-159.5408203437055,275.8321619212969,0,0
12944700,-159.6569611196164,275.8434244616527,0,0
12950507,-159.77307205877378,275.8546354522805,0,0
12956314,-159.88915315854854,275.86579492401034,0,0
12962121,-160.00520441632003,275.8769029076412,0,0
12967928,-160.12122582947603,275.8879594339413,0,0
12973735,-160.23721739541205,275.8989645336482,0,0
12979542,-160.3531791115325,275.90991823746816,0,0
12985349,-160.46911097524915,275.92082057607746,0,0
12991156,-160.58501298398238,275.931671580121,0,0
12996963,-160.70088513516058,275.9424712802136,0,0
13002770,-160.81672742622035,275.9532197069387,0,0
13008577,-160.93253985460598,275.9639168908501,0,0
13014384,-161.04832241777027,275.9745628624703,0,0
13020191,-161.16407511317374,275.98515765229166,0,0
13025998,-161.27979793828496,275.9957012907762,0,0
13031805,-161.39549089058042,276.00619380835536,0,0
13037612,-161.5111539675448,276.01663523543004,0,0
13043419,-161.6267871666704,276.0270256023714,0,0
13049226,-161.742390485458,276.03736493951953,0,0
13055033,-161.85796392141543,276.04765327718496,0,0
13060840,-161.9735074720587,276.05789064564794,0,0
13066647,-162.08902113491217,276.06807707515816,0,0
13072454,-162.20450490750753,276.0782125959353,0,0
13078261,-162.3199587873843,276.0882972381695,0,0
13084068,-162.4353827720899,276.09833103202016,0,0
13089875,-162.55077685917934,276.10831400761725,0,0
13095682,-162.66614104621564,276.1182461950603,0,0
13101489,-162.78147533076913,276.12812762441945,0,0
13107296,-162.89677971041817,276.13795832573464,0,0
13113103,-163.01205418274898,276.1477383290159,0,0
13118910,-163.12729874535475,276.1574676642438,0,0
13124717,-163.2425133958368,276.1671463613691,0,0
13130524,-163.35769813180406,276.1767744503127,0,0
13136331,-163.4728529508728,276.1863519609657,0,0
13142138,-163.5879778506669,276.19587892319,0,0
13147945,-163.703072828818,276.2053553668177,0,0
13153752,-163.81813788296517,276.2147813216513,0,0
13159559,-163.93317301075479,276.224156817464,0,0
13165366,-164.04817820984115,276.2334818839991,0,0
13171173,-164.16315347788537,276.2427565509712,0,0
13176980,-164.2780988125565,276.2519808480649,0,0
13182787,-164.39301421153087,276.2611548049358,0,0
13188594,-164.5078996724921,276.27027845120995,0,0
13194401,-164.6227551931313,276.2793518164843,0,0
13200208,-164.73758077114712,276.2883749303265,0,0
13206015,-164.8523764042451,276.2973478222752,0,0
13211822,-164.96714209013817,276.30627052183985,0,0
13217629,-165.08187782654707,276.3151430585005,0,0
13223436,-165.19658361119917,276.32396546170855,0,0
13229243,-165.31125944182963,276.33273776088623,0,0
13235050,-165.42590531618038,276.34145998542675,0,0
13240857,-165.5405212320008,276.35013216469423,0,0
13246664,-165.65510718704743,276.3587543280243,0,0
13252471,-165.76966317908372,276.36732650472356,0,0
13258278,-165.88418920588094,276.37584872406944,0,0
13264085,-165.99868526521686,276.38432101531095,0,0
13269892,-166.11315135487658,276.3927434076683,0,0
13275699,-166.2275874726523,276.4011159303332,0,0
13281506,-166.34199361634325,276.409438612468,0,0
13287313,-166.4563697837557,276.41771148320726,0,0
13293120,-166.57071597270289,276.42593457165634,0,0
13298927,-166.68503218100548,276.4341079068924,0,0
13304734,-166.79931840649039,276.44223151796405,0,0
13310541,-166.91357464699217,276.4503054338912,0,0
13316348,-167.0278009003521,276.45832968366534,0,0
13322155,-167.14199716441834,276.4663042962501,0,0
13327962,-167.25616343704576,276.47422930058013,0,0
13333769,-167.37029971609655,276.48210472556207,0,0
13339576,-167.48440599943936,276.48993060007393,0,0
13345383,-167.59848228495,276.49770695296615,0,0
13351190,-167.7125285705111,276.5054338130604,0,0
13356997,-167.826544854012,276.5131112091501,0,0
13362804,-167.94053113334854,276.5207391700012,0,0
13368611,-168.05448740642407,276.52831772435087,0,0
13374418,-168.168413671148,276.5358469009087,0,0
13380225,-168.28230992543675,276.54332672835596,0,0
13386032,-168.39617616721355,276.550757235346,0,0
13391839,-168.51001239440842,276.5581384505045,0,0
13397646,-168.62381860495748,276.56547040242884,0,0
13403453,-168.73759479680396,276.57275311968885,0,0
13409260,-168.85134096789795,276.5799866308262,0,0
13415067,-168.96505711619574,276.5871709643553,0,0
13420874,-169.07874323966016,276.5943061487625,0,0
13426681,-169.19239933626113,276.60139221250625,0,0
13432488,-169.30602540397476,276.6084291840175,0,0
13438295,-169.4196214407838,276.61541709169967,0,0
13444102,-169.53318744467745,276.6223559639285,0,0
13449909,-169.64672341365136,276.6292458290522,0,0
13455716,-169.76022934570827,276.6360867153913,0,0
13461523,-169.87370523885645,276.6428786512389,0,0
13467330,-169.98715109111134,276.6496216648608,0,0
13473137,-170.10056690049436,276.65631578449535,0,0
13478944,-170.21395266503396,276.6629610383532,0,0
13484751,-170.32730838276422,276.6695574546183,0,0
13490558,-170.44063405172605,276.67610506144655,0,0
13496365,-170.5539296699668,276.68260388696706,0,0
13502172,-170.6671952355398,276.68905395928164,0,0
13507979,-170.78043074650517,276.69545530646485,0,0
13513786,-170.8936362009289,276.7018079565641,0,0
13519593,-171.0068115968837,276.70811193759954,0,0
13525400,-171.11995693244825,276.7143672775644,0,0
13531207,-171.23307220570715,276.720574004425,0,0
13537014,-171.34615741475224,276.7267321461203,0,0
13542821,-171.45921255768062,276.73284173056254,0,0
13548628,-171.57223763259594,276.73890278563687,0,0
13554435,-171.68523263760818,276.7449153392017,0,0
13560242,-171.79819757083317,276.7508794190884,0,0
13566049,-171.91113243039348,276.7567950531016,0,0
13571856,-172.024037214417,276.762662269019,0,0
13577663,-172.1369119210383,276.76848109459183,0,0
13583470,-172.24975654839778,276.77425155754435,0,0
13589277,-172.36257109464213,276.7799736855742,0,0
13595084,-172.47535555792388,276.7856475063524,0,0
13600891,-172.58810993640188,276.79127304752313,0,0
13606698,-172.7008342282406,276.7968503367045,0,0
13612505,-172.81352843161096,276.8023794014874,0,0
13618312,-172.92619254468937,276.8078602694368,0,0
13624119,-173.038826565659,276.8132929680908,0,0
13629926,-173.151430492708,276.81867752496134,0,0
13635733,-173.26400432403128,276.82401396753363,0,0
13641540,-173.37654805782907,276.829302323267,0,0
13647347,-173.489061692308,276.8345426195937,0,0
13653154,-173.60154522568,276.83973488392064,0,0
13658961,-173.71399865616365,276.8448791436276,0,0
13664768,-173.8264219819829,276.8499754260685,0,0
13670575,-173.9388152013673,276.8550237585712,0,0
13676382,-174.051178312553,276.8600241684371,0,0
13682189,-174.1635113137809,276.8649766829418,0,0
13687996,-174.27581420329875,276.8698813293344,0,0
13693803,-174.3880869793592,276.87473813483825,0,0
13699610,-174.50032964022122,276.87954712665066,0,0
13705417,-174.61254218414945,276.88430833194275,0,0
13711224,-174.72472460941387,276.88902177786,0,0
13717031,-174.8368769142907,276.89368749152175,0,0
13722838,-174.94899909706143,276.8983055000215,0,0
13728645,-175.06109115601336,276.9028758304267,0,0
13734452,-175.1731530894395,276.90739850977945,0,0
13740259,-175.28518489563837,276.9118735650957,0,0
13746066,-175.39718657291394,276.916301023366,0,0
13751873,-175.50915811957648,276.9206809115545,0,0
13757680,-175.62109953394108,276.92501325660044,0,0
13763487,-175.73301081432868,276.92929808541703,0,0
13769294,-175.84489195906622,276.933535424892,0,0
13775101,-175.95674296648536,276.9377253018873,0,0
13780908,-176.0685638349239,276.94186774323947,0,0
13786715,-176.18035456272492,276.9459627757598,0,0
13792522,-176.2921151482368,276.9500104262335,0,0
13798329,-176.40384558981387,276.95401072142096,0,0
13804136,-176.51554588581556,276.9579636880567,0,0
13809943,-176.62721603460685,276.9618693528502,0,0
13815750,-176.7388560345578,276.9657277424855,0,0
13821557,-176.8504658840447,276.9695388836211,0,0
13827364,-176.96204558144848,276.9733028028906,0,0
13833171,-177.07359512515586,276.97701952690204,0,0
13838978,-177.18511451355877,276.9806890822385,0,0
13844785,-177.2966037450543,276.9843114954578,0,0
13850592,-177.40806281804524,276.9878867930924,0,0
13856399,-177.5194917309396,276.9914150016499,0,0
13862206,-177.63089048215042,276.99489614761296,0,0
13868013,-177.74225907009642,276.99833025743885,0,0
13873820,-177.8535974932012,277.00171735756,0,0
13879627,-177.9649057498939,277.0050574743839,0,0
13885434,-178.07618383860893,277.008350634293,0,0
13891241,-178.18743175778562,277.011596863645,0,0
13897048,-178.29864950586872,277.01479618877244,0,0
13902855,-178.4098370813082,277.01794863598343,0,0
13908662,-178.5209944825592,277.0210542315608,0,0
13914469,-178.6321217080818,277.02411300176294,0,0
13920276,-178.74321875634158,277.02712497282334,0,0
13926083,-178.8542856258089,277.0300901709509,0,0
13931890,-178.96532231495942,277.03300862232976,0,0
13937697,-179.0763288222741,277.03588035311924,0,0
13943504,-179.1873051462385,277.03870538945444,0,0
13949311,-179.29825128534347,277.0414837574454,0,0
13955118,-179.40916723808544,277.04421548317794,0,0
13960925,-179.52005300296494,277.04690059271354,0,0
13966732,-179.63090857848826,277.04953911208855,0,0
13972539,-179.74173396316615,277.05213106731554,0,0
13978346,-179.85252915551507,277.0546764843821,0,0
13984153,-179.9632941540556,277.05717538925194,0,0
13989960,-180.07402895731406,277.0596278078638,0,0
13995767,-180.1847335638211,277.0620337661329,0,0
14001574,-180.29540797211288,277.06439328994935,0,0
14007381,-180.40605218072994,277.0667064051795,0,0
14013188,-180.51666618821815,277.06897313766535,0,0
14018995,-180.627249993128,277.0711935132246,0,0
14024802,-180.7378035940149,277.073367557651,0,0
14030609,-180.8483269894394,277.07549529671377,0,0
14036416,-180.9588201779666,277.0775767561585,0,0
14042223,-181.0692831581666,277.0796119617062,0,0
14048030,-181.17971592861394,277.0816009390545,0,0
14053837,-181.29011848788846,277.08354371387634,0,0
14059644,-181.4004908345745,277.0854403118212,0,0
14065451,-181.5108329672616,277.08729075851403,0,0
14071258,-181.62114488454344,277.0890950795564,0,0
14077065,-181.73142658501877,277.090853300526,0,0
